,Best objective found 
Instance,Run 1,Run 2, Run 3, Run 4, Run 5, Run 6, Run 7, Run 8, Run 9, Run 10 
Ord_4_Veh_3_Loc_7,3444.671883801094,3444.671883801094,3444.671883801094,3444.671883801094,3444.671883801094,3444.671883801094,3444.671883801094,3444.671883801094,3444.671883801094,3444.671883801094
Ord_12_Veh_7_Loc_9,149692.38751349074,149692.38751349074,149692.38751349074,149692.38751349074,149692.38751349074,149692.38751349074,149692.38751349074,149692.38751349074,149692.38751349074,149692.38751349074
Ord_35_Veh_20_Loc_22,10313.032291529264,10529.28033139357,10494.863810353065,10245.364280174083,10406.678673487557,10319.701416514126,10025.140959668892,10334.084018172649,10343.846657196264,10496.915160296681
Ord_80_Veh_45_Loc_45,20964.820757557944,21341.213270121625,20865.675306693385,21395.54873931576,20831.29172759354,21669.89010299393,21238.082036443066,21122.382356952185,22176.607013207493,22168.418604547867
Ord_150_Veh_80_Loc_85,36813.28667170314,35963.124313227294,36023.97356979981,35547.47230311987,35005.46148590542,37081.32232021444,34282.81502213576,35226.99302177068,35976.588441307875,35135.99177037769

Best solution iteration,Run 1,Run 2, Run 3, Run 4, Run 5, Run 6, Run 7, Run 8, Run 9, Run 10
Ord_4_Veh_3_Loc_7,6,11,17,15,28,17,5,2,16,11
Ord_12_Veh_7_Loc_9,929,589,395,1145,122,365,2116,704,1496,302
Ord_35_Veh_20_Loc_22,9670,4676,3562,9038,4173,8527,5287,3348,9318,901
Ord_80_Veh_45_Loc_45,2017,9039,6718,3588,2452,3373,2201,7602,2453,3856
Ord_150_Veh_80_Loc_85,7764,9820,4347,9990,9740,2960,7925,5125,7801,1831

Instance, No transport Objective, Initial Solution Average Objective, Initial Solution Average Imporvement, Average Objective, Average Improvement, Best Objective, Best Improvement, Initial Solution Average Run Time, Average Total Run Time 
Ord_4_Veh_3_Loc_7,609680.262957874,609680.2629578739,0.0,3444.671883801094,0.9943500354315404,3444.671883801094,0.9943500354315404,7.8799E-6,0.2020576415
Ord_12_Veh_7_Loc_9,1023745.5137204396,1023745.5137204395,0.0,149692.38751349077,0.8537796888901745,149692.38751349074,0.8537796888901745,6.4984E-6,0.4575192756
Ord_35_Veh_20_Loc_22,2682067.8621212123,2682067.8621212128,0.0,10350.890759878614,0.9961407051230641,10025.140959668892,0.9962621598426894,8.4048E-6,2.4882229195
Ord_80_Veh_45_Loc_45,6422128.600396535,6422128.600396535,0.0,21377.392991542678,0.9966712916664073,20831.29172759354,0.9967563259748011,1.0153900000000001E-5,14.971067380200001
Ord_150_Veh_80_Loc_85,1.2059380272294568E7,1.2059380272294568E7,0.0,35705.7028919562,0.9970391759704279,34282.81502213576,0.9971571661023994,1.23478E-5,77.77656172549999

Operator,Ord_4_Veh_3_Loc_7 Average Running Time,Ord_4_Veh_3_Loc_7 Average Times Rum,Ord_12_Veh_7_Loc_9 Average Running Time,Ord_12_Veh_7_Loc_9 Average Times Rum,Ord_35_Veh_20_Loc_22 Average Running Time,Ord_35_Veh_20_Loc_22 Average Times Rum,Ord_80_Veh_45_Loc_45 Average Running Time,Ord_80_Veh_45_Loc_45 Average Times Rum,Ord_150_Veh_80_Loc_85 Average Running Time,Ord_150_Veh_80_Loc_85 Average Times Rum
swapf,2.4860619813405362E-5,16292,9.971627909610922E-6,17657,1.0130626427909856E-5,9717,2.5620539999999962E-5,7400,8.167065064866323E-5,7554
exch3,8.472577868276908E-6,14242,5.030693317369514E-6,22551,4.127566112084066E-6,11420,6.0111743069787355E-6,9271,9.0841398503274E-6,10690
2-opt,5.874040999913508E-6,11561,5.0115625152625346E-6,8190,1.0143603616495404E-5,7687,2.8084549961270295E-5,10328,5.428469199198239E-5,10477
rrif,1.3926977460295418E-5,14419,6.899186779492268E-5,10045,4.430179206403266E-5,5872,1.476937811731649E-4,5694,7.567495745108777E-4,5469
rncic,2.3086313931156883E-5,13538,8.083501309867633E-5,14887,3.615667888606834E-4,6697,0.0018204410860087885,5918,0.009244000079015784,5771
reig,1.876744265785619E-5,13620,8.509663166522844E-5,11590,3.2687348119250944E-4,24352,0.0018498765361618214,25856,0.010488626179510444,30845
rsirg,2.1582997121509006E-5,16328,6.426609980106125E-5,15080,3.867113191650848E-4,34255,0.002473414529310776,35533,0.013395133942933546,29194

Weights per segments Run 1 Ord_4_Veh_3_Loc_7,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
3904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0
3905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0
3906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0
3907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0
3908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0
3909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0
3910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0
3911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0
3912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,1.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,9.0,8.0
3913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,1.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,9.0,8.0
3914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,4.0,1.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,8.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,9.0,8.0
3915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,4.0,1.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,8.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,9.0,8.0
3916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,4.0,4.0,1.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,8.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,10.0,8.0
3917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,4.0,4.0,1.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,8.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,14.0,8.0
3918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,4.0,8.0,1.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,8.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,18.0,8.0
3919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,4.0,8.0,1.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,8.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,18.0,8.0
3920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,4.0,8.0,1.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,8.0,0.0,0.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,18.0,8.0
3921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,4.0,8.0,1.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,8.0,0.0,0.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,18.0,12.0
3922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,4.0,8.0,1.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,8.0,0.0,0.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,22.0,12.0
3923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,4.0,8.0,2.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,8.0,0.0,0.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,22.0,12.0
3924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,4.0,8.0,2.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,8.0,0.0,0.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,22.0,12.0
3925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,4.0,8.0,2.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,8.0,0.0,0.0,2.0,5.0,0.0,1.0,0.0,0.0,0.0,22.0,12.0
3926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,4.0,8.0,2.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,8.0,0.0,0.0,2.0,5.0,0.0,1.0,0.0,0.0,0.0,22.0,12.0
3927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,4.0,8.0,2.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,8.0,0.0,0.0,2.0,5.0,0.0,1.0,0.0,0.0,0.0,22.0,12.0
3928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,4.0,8.0,2.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,0.0,8.0,0.0,0.0,2.0,5.0,0.0,1.0,0.0,0.0,0.0,22.0,12.0
3929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,4.0,8.0,2.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,5.0,13.0,0.0,0.0,8.0,0.0,0.0,3.0,5.0,0.0,2.0,0.0,0.0,0.0,22.0,12.0
3930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,4.0,8.0,2.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,5.0,13.0,0.0,0.0,8.0,0.0,0.0,4.0,5.0,0.0,2.0,0.0,0.0,0.0,23.0,12.0
3931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,4.0,8.0,2.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,5.0,14.0,0.0,0.0,8.0,0.0,0.0,4.0,6.0,0.0,2.0,0.0,0.0,0.0,23.0,12.0
3932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,3.0,4.0,8.0,2.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,5.0,22.0,0.0,0.0,8.0,0.0,0.0,4.0,10.0,0.0,2.0,0.0,0.0,0.0,27.0,12.0
3933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,4.0,4.0,8.0,2.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,5.0,23.0,0.0,0.0,8.0,0.0,0.0,4.0,10.0,0.0,2.0,0.0,0.0,0.0,27.0,12.0
3934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,4.0,4.0,8.0,2.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,5.0,24.0,0.0,0.0,8.0,0.0,0.0,4.0,14.0,1.0,2.0,0.0,0.0,0.0,27.0,12.0
3935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,4.0,4.0,8.0,2.0,5.0,8.0,0.0,1.0,0.0,0.0,0.0,5.0,24.0,0.0,0.0,8.0,0.0,0.0,5.0,14.0,1.0,2.0,0.0,0.0,0.0,27.0,12.0
3936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,4.0,4.0,8.0,2.0,5.0,12.0,0.0,1.0,0.0,0.0,0.0,5.0,24.0,0.0,0.0,8.0,0.0,0.0,5.0,18.0,1.0,2.0,0.0,0.0,0.0,27.0,12.0
3937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.0,4.0,8.0,2.0,5.0,12.0,0.0,1.0,0.0,0.0,0.0,5.0,25.0,0.0,0.0,8.0,0.0,0.0,5.0,18.0,1.0,2.0,0.0,0.0,0.0,27.0,12.0
3938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,8.0,4.0,8.0,2.0,5.0,12.0,0.0,1.0,0.0,0.0,0.0,5.0,25.0,0.0,0.0,8.0,0.0,0.0,5.0,18.0,1.0,2.0,0.0,0.0,0.0,31.0,12.0
3939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,8.0,4.0,8.0,6.0,5.0,12.0,0.0,1.0,0.0,0.0,0.0,5.0,25.0,0.0,0.0,8.0,0.0,0.0,5.0,18.0,1.0,2.0,0.0,0.0,0.0,31.0,12.0
3940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,8.0,4.0,8.0,7.0,5.0,12.0,0.0,1.0,0.0,0.0,0.0,5.0,25.0,0.0,0.0,8.0,0.0,0.0,5.0,19.0,1.0,2.0,0.0,0.0,0.0,31.0,12.0
3941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,8.0,4.0,8.0,7.0,5.0,13.0,0.0,1.0,0.0,0.0,0.0,5.0,25.0,0.0,0.0,8.0,0.0,0.0,6.0,19.0,1.0,2.0,0.0,0.0,0.0,32.0,12.0
3942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,8.0,4.0,8.0,7.0,5.0,13.0,0.0,1.0,0.0,0.0,0.0,5.0,25.0,0.0,0.0,8.0,0.0,0.0,6.0,19.0,1.0,2.0,0.0,0.0,0.0,32.0,12.0
3943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,8.0,4.0,8.0,7.0,5.0,13.0,0.0,1.0,0.0,0.0,0.0,5.0,26.0,0.0,0.0,8.0,0.0,0.0,6.0,20.0,1.0,2.0,0.0,0.0,0.0,32.0,12.0
3944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,8.0,4.0,8.0,7.0,5.0,13.0,0.0,1.0,0.0,0.0,0.0,5.0,26.0,0.0,0.0,8.0,0.0,0.0,6.0,20.0,1.0,2.0,0.0,0.0,0.0,32.0,13.0
3945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,9.0,4.0,8.0,7.0,5.0,13.0,0.0,1.0,0.0,0.0,0.0,5.0,26.0,0.0,0.0,8.0,0.0,0.0,6.0,20.0,1.0,2.0,4.0,0.0,0.0,32.0,13.0
3946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,9.0,4.0,9.0,7.0,5.0,13.0,0.0,1.0,0.0,0.0,0.0,5.0,27.0,0.0,0.0,8.0,0.0,0.0,7.0,20.0,1.0,2.0,4.0,0.0,0.0,32.0,13.0
3947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,9.0,4.0,9.0,7.0,5.0,13.0,0.0,1.0,0.0,0.0,0.0,5.0,27.0,0.0,0.0,8.0,0.0,0.0,11.0,20.0,1.0,2.0,4.0,0.0,0.0,32.0,13.0
3948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,9.0,4.0,9.0,7.0,5.0,13.0,0.0,1.0,0.0,0.0,0.0,5.0,28.0,0.0,0.0,8.0,0.0,0.0,11.0,20.0,1.0,2.0,4.0,0.0,0.0,36.0,13.0
3949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,10.0,4.0,9.0,7.0,5.0,13.0,0.0,1.0,0.0,0.0,0.0,5.0,29.0,0.0,0.0,8.0,0.0,0.0,11.0,24.0,1.0,2.0,4.0,0.0,0.0,40.0,13.0
3950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,10.0,4.0,9.0,7.0,5.0,13.0,0.0,1.0,0.0,0.0,0.0,5.0,29.0,0.0,0.0,8.0,0.0,0.0,11.0,24.0,1.0,2.0,4.0,0.0,0.0,40.0,17.0
3951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,10.0,4.0,9.0,7.0,6.0,13.0,0.0,1.0,0.0,0.0,0.0,5.0,29.0,0.0,0.0,8.0,0.0,0.0,11.0,24.0,1.0,2.0,4.0,0.0,0.0,40.0,17.0
3952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,10.0,4.0,9.0,7.0,6.0,13.0,0.0,1.0,0.0,0.0,0.0,5.0,29.0,0.0,0.0,8.0,0.0,0.0,11.0,25.0,1.0,2.0,4.0,0.0,0.0,41.0,17.0
3953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,10.0,4.0,9.0,7.0,6.0,13.0,0.0,1.0,0.0,0.0,0.0,5.0,29.0,0.0,0.0,8.0,0.0,0.0,11.0,26.0,1.0,2.0,4.0,0.0,0.0,41.0,17.0
3954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,10.0,4.0,9.0,7.0,7.0,13.0,0.0,1.0,0.0,0.0,0.0,5.0,30.0,0.0,0.0,8.0,0.0,0.0,11.0,26.0,1.0,2.0,4.0,0.0,0.0,41.0,17.0
3955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,10.0,4.0,9.0,7.0,7.0,13.0,0.0,1.0,0.0,0.0,0.0,5.0,30.0,0.0,0.0,8.0,0.0,0.0,11.0,27.0,1.0,2.0,4.0,0.0,0.0,41.0,17.0
3956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,10.0,4.0,9.0,7.0,7.0,13.0,0.0,1.0,0.0,0.0,0.0,5.0,30.0,0.0,0.0,8.0,0.0,0.0,11.0,27.0,1.0,2.0,4.0,0.0,0.0,42.0,17.0
3957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,10.0,4.0,9.0,8.0,7.0,13.0,0.0,1.0,0.0,0.0,0.0,5.0,30.0,0.0,0.0,8.0,0.0,0.0,11.0,27.0,1.0,2.0,4.0,0.0,0.0,43.0,17.0
3958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,11.0,4.0,9.0,8.0,7.0,13.0,0.0,1.0,0.0,0.0,0.0,5.0,30.0,0.0,0.0,8.0,0.0,0.0,12.0,27.0,1.0,2.0,4.0,0.0,0.0,43.0,17.0
3959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,11.0,4.0,9.0,8.0,7.0,13.0,0.0,1.0,0.0,0.0,0.0,5.0,31.0,0.0,0.0,8.0,0.0,0.0,12.0,27.0,1.0,2.0,4.0,0.0,0.0,43.0,17.0
3960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,11.0,4.0,9.0,8.0,8.0,13.0,0.0,1.0,0.0,0.0,0.0,6.0,31.0,0.0,0.0,8.0,0.0,0.0,12.0,27.0,1.0,2.0,4.0,0.0,0.0,43.0,17.0
3961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,11.0,4.0,9.0,8.0,8.0,13.0,0.0,1.0,0.0,0.0,0.0,6.0,31.0,0.0,0.0,8.0,0.0,0.0,12.0,27.0,1.0,2.0,4.0,0.0,0.0,43.0,17.0
3962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,11.0,4.0,9.0,8.0,8.0,13.0,0.0,1.0,0.0,0.0,0.0,6.0,31.0,0.0,0.0,8.0,0.0,0.0,12.0,27.0,1.0,2.0,4.0,0.0,0.0,43.0,17.0
3963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,12.0,4.0,9.0,8.0,8.0,13.0,0.0,1.0,0.0,0.0,0.0,6.0,31.0,0.0,0.0,8.0,0.0,0.0,12.0,28.0,1.0,2.0,4.0,0.0,0.0,43.0,21.0
3964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,12.0,4.0,9.0,8.0,8.0,13.0,0.0,1.0,0.0,0.0,0.0,6.0,31.0,0.0,0.0,8.0,0.0,0.0,13.0,28.0,1.0,2.0,4.0,0.0,0.0,43.0,21.0
3965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,12.0,4.0,9.0,8.0,8.0,13.0,0.0,1.0,0.0,0.0,0.0,6.0,31.0,0.0,0.0,8.0,0.0,0.0,13.0,28.0,1.0,2.0,4.0,0.0,0.0,47.0,21.0
3966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,12.0,4.0,9.0,8.0,8.0,13.0,0.0,1.0,0.0,0.0,0.0,6.0,31.0,0.0,0.0,8.0,0.0,0.0,13.0,28.0,1.0,2.0,4.0,0.0,0.0,47.0,25.0
3967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,12.0,4.0,9.0,8.0,8.0,13.0,0.0,1.0,0.0,0.0,0.0,6.0,32.0,0.0,0.0,8.0,0.0,0.0,13.0,28.0,1.0,2.0,4.0,0.0,0.0,47.0,25.0
3968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,12.0,4.0,9.0,8.0,8.0,13.0,0.0,1.0,0.0,0.0,0.0,6.0,32.0,0.0,0.0,8.0,0.0,0.0,13.0,29.0,1.0,2.0,4.0,0.0,0.0,48.0,25.0
3969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,12.0,4.0,9.0,8.0,9.0,13.0,0.0,1.0,0.0,0.0,0.0,6.0,32.0,0.0,0.0,8.0,0.0,0.0,13.0,29.0,1.0,2.0,4.0,0.0,0.0,48.0,25.0
3970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,12.0,4.0,9.0,8.0,10.0,13.0,0.0,1.0,0.0,0.0,0.0,6.0,32.0,0.0,0.0,8.0,0.0,0.0,13.0,30.0,1.0,2.0,4.0,0.0,0.0,48.0,29.0
3971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,12.0,4.0,9.0,8.0,10.0,13.0,0.0,1.0,0.0,0.0,0.0,6.0,32.0,0.0,0.0,8.0,0.0,0.0,13.0,30.0,1.0,2.0,4.0,0.0,0.0,48.0,30.0
3972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,13.0,4.0,9.0,8.0,10.0,13.0,0.0,1.0,0.0,0.0,0.0,6.0,40.0,0.0,0.0,8.0,0.0,0.0,13.0,30.0,1.0,2.0,4.0,0.0,0.0,49.0,30.0
3973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,13.0,4.0,9.0,8.0,10.0,14.0,0.0,1.0,0.0,0.0,0.0,6.0,40.0,0.0,0.0,8.0,0.0,0.0,13.0,30.0,1.0,2.0,4.0,0.0,0.0,49.0,30.0
3974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,14.0,4.0,9.0,8.0,10.0,14.0,0.0,1.0,0.0,0.0,0.0,6.0,40.0,0.0,0.0,8.0,0.0,0.0,13.0,30.0,1.0,2.0,4.0,0.0,0.0,49.0,30.0
3975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,14.0,4.0,9.0,8.0,10.0,14.0,0.0,1.0,0.0,0.0,0.0,6.0,40.0,0.0,0.0,8.0,0.0,0.0,13.0,30.0,1.0,2.0,4.0,0.0,0.0,49.0,30.0
3976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,14.0,4.0,9.0,9.0,10.0,14.0,0.0,1.0,0.0,0.0,0.0,6.0,41.0,0.0,0.0,8.0,0.0,0.0,13.0,31.0,1.0,2.0,4.0,0.0,0.0,49.0,30.0
3977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,14.0,4.0,9.0,9.0,10.0,14.0,0.0,1.0,0.0,0.0,0.0,6.0,41.0,0.0,0.0,8.0,0.0,0.0,13.0,31.0,1.0,2.0,4.0,0.0,0.0,53.0,30.0
3978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,14.0,4.0,9.0,9.0,10.0,14.0,0.0,1.0,0.0,0.0,0.0,6.0,41.0,0.0,0.0,8.0,0.0,0.0,13.0,31.0,1.0,2.0,4.0,0.0,0.0,57.0,30.0
3979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,14.0,4.0,9.0,9.0,10.0,14.0,0.0,1.0,0.0,0.0,0.0,6.0,41.0,0.0,0.0,8.0,0.0,0.0,13.0,32.0,1.0,2.0,4.0,0.0,0.0,58.0,30.0
3980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,14.0,4.0,9.0,9.0,10.0,14.0,0.0,1.0,0.0,0.0,0.0,6.0,41.0,0.0,0.0,8.0,0.0,0.0,13.0,32.0,1.0,2.0,4.0,0.0,0.0,58.0,30.0
3981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,14.0,4.0,9.0,9.0,10.0,14.0,0.0,1.0,0.0,0.0,0.0,6.0,41.0,0.0,0.0,8.0,0.0,0.0,13.0,32.0,1.0,2.0,4.0,0.0,0.0,58.0,30.0
3982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,15.0,4.0,9.0,9.0,10.0,14.0,0.0,1.0,0.0,0.0,0.0,6.0,41.0,0.0,0.0,8.0,0.0,0.0,13.0,32.0,2.0,2.0,4.0,0.0,0.0,58.0,30.0
3983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,15.0,4.0,9.0,9.0,10.0,14.0,0.0,1.0,0.0,0.0,0.0,6.0,41.0,0.0,0.0,8.0,0.0,0.0,13.0,32.0,2.0,2.0,4.0,0.0,0.0,59.0,30.0
3984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,15.0,4.0,9.0,10.0,10.0,14.0,0.0,1.0,0.0,0.0,0.0,6.0,42.0,0.0,0.0,8.0,0.0,0.0,13.0,33.0,2.0,2.0,4.0,0.0,0.0,63.0,30.0
