,Ord_12_Veh_7_Loc_9 Run 1,,,,
Iteration,swapf,rrif,rncic,reig,rsirg
241,11.0,3.0,6.0,31.0,32.0
242,11.0,3.0,10.0,31.0,32.0
243,11.0,3.0,10.0,35.0,32.0
244,11.0,3.0,10.0,39.0,32.0
245,11.0,3.0,10.0,39.0,33.0
246,12.0,3.0,10.0,39.0,33.0
247,12.0,3.0,10.0,39.0,37.0
248,12.0,3.0,10.0,43.0,37.0
249,13.0,3.0,10.0,43.0,37.0
250,13.0,3.0,10.0,43.0,41.0
251,13.0,4.0,10.0,43.0,41.0
252,13.0,4.0,10.0,47.0,41.0
253,13.0,4.0,11.0,47.0,41.0
254,13.0,4.0,11.0,51.0,41.0
255,13.0,4.0,12.0,51.0,41.0
256,13.0,4.0,12.0,51.0,41.0
257,13.0,4.0,12.0,51.0,45.0
258,13.0,4.0,16.0,51.0,45.0
259,13.0,5.0,16.0,51.0,45.0
260,17.0,5.0,16.0,51.0,45.0
261,17.0,5.0,16.0,52.0,45.0
262,18.0,5.0,16.0,52.0,45.0
263,19.0,5.0,16.0,52.0,45.0
264,19.0,5.0,16.0,52.0,49.0
265,19.0,5.0,16.0,56.0,49.0
266,19.0,5.0,20.0,56.0,49.0
267,19.0,5.0,21.0,56.0,49.0
268,19.0,5.0,21.0,56.0,49.0
269,19.0,5.0,21.0,60.0,49.0
270,19.0,5.0,21.0,64.0,49.0
271,19.0,5.0,21.0,64.0,49.0
272,19.0,6.0,21.0,64.0,49.0
273,19.0,6.0,25.0,64.0,49.0
274,19.0,6.0,25.0,64.0,53.0
275,19.0,6.0,25.0,64.0,57.0
276,19.0,6.0,25.0,64.0,57.0
277,19.0,7.0,25.0,64.0,57.0
278,19.0,7.0,26.0,64.0,57.0
279,19.0,7.0,30.0,64.0,57.0
280,19.0,7.0,30.0,64.0,61.0
281,19.0,8.0,30.0,64.0,61.0
282,20.0,8.0,30.0,64.0,61.0
283,20.0,9.0,30.0,64.0,61.0
284,20.0,9.0,30.0,64.0,65.0
285,20.0,9.0,30.0,68.0,65.0
286,20.0,9.0,30.0,68.0,65.0
287,21.0,9.0,30.0,68.0,65.0
288,21.0,9.0,30.0,72.0,65.0
289,21.0,10.0,30.0,72.0,65.0
290,21.0,10.0,30.0,76.0,65.0
291,21.0,10.0,30.0,76.0,66.0
292,21.0,11.0,30.0,76.0,66.0
293,22.0,11.0,30.0,76.0,66.0
294,22.0,11.0,30.0,80.0,66.0
295,22.0,11.0,30.0,80.0,66.0
296,22.0,11.0,30.0,81.0,66.0
297,26.0,11.0,30.0,81.0,66.0
298,27.0,11.0,30.0,81.0,66.0
299,27.0,11.0,30.0,85.0,66.0
300,27.0,11.0,31.0,85.0,66.0
301,0.0,0.0,0.0,0.0,0.0
302,0.0,0.0,0.0,0.0,0.0
303,0.0,0.0,0.0,0.0,0.0
304,0.0,0.0,0.0,0.0,0.0
305,0.0,0.0,1.0,0.0,0.0
306,0.0,0.0,1.0,4.0,0.0
307,0.0,0.0,1.0,8.0,0.0
308,0.0,0.0,1.0,8.0,0.0
309,0.0,0.0,2.0,8.0,0.0
310,0.0,0.0,2.0,12.0,0.0
311,0.0,1.0,2.0,12.0,0.0
312,0.0,1.0,2.0,12.0,0.0
313,0.0,2.0,2.0,12.0,0.0
314,0.0,2.0,2.0,16.0,0.0
315,0.0,2.0,2.0,17.0,0.0
316,0.0,2.0,3.0,17.0,0.0
317,0.0,2.0,3.0,17.0,4.0
318,0.0,2.0,4.0,17.0,4.0
319,0.0,2.0,5.0,17.0,4.0
320,0.0,2.0,5.0,18.0,4.0
321,0.0,2.0,5.0,22.0,4.0
322,1.0,2.0,5.0,22.0,4.0
323,1.0,2.0,5.0,26.0,4.0
324,1.0,2.0,5.0,26.0,4.0
325,2.0,2.0,5.0,26.0,4.0
326,2.0,3.0,5.0,26.0,4.0
327,2.0,3.0,5.0,30.0,4.0
328,2.0,3.0,5.0,34.0,4.0
329,2.0,3.0,5.0,34.0,5.0
330,3.0,3.0,5.0,34.0,5.0
331,3.0,3.0,5.0,38.0,5.0
332,3.0,3.0,5.0,38.0,9.0
333,3.0,3.0,5.0,38.0,9.0
334,4.0,3.0,5.0,38.0,9.0
335,4.0,3.0,5.0,38.0,9.0
336,4.0,3.0,5.0,38.0,13.0
337,4.0,4.0,5.0,38.0,13.0
338,4.0,4.0,5.0,38.0,17.0
339,4.0,4.0,5.0,42.0,17.0
340,4.0,4.0,5.0,42.0,17.0
341,4.0,4.0,5.0,42.0,18.0
342,4.0,5.0,5.0,42.0,18.0
343,4.0,5.0,5.0,46.0,18.0
344,4.0,5.0,5.0,46.0,18.0
345,4.0,5.0,5.0,46.0,18.0
346,4.0,5.0,5.0,46.0,18.0
347,4.0,5.0,5.0,46.0,22.0
348,4.0,5.0,5.0,46.0,26.0
349,4.0,5.0,5.0,46.0,26.0
350,4.0,5.0,5.0,46.0,27.0
351,4.0,5.0,5.0,50.0,27.0
352,4.0,6.0,5.0,50.0,27.0
353,4.0,6.0,5.0,50.0,31.0
354,5.0,6.0,5.0,50.0,31.0
355,5.0,6.0,5.0,54.0,31.0
356,5.0,6.0,5.0,54.0,35.0
357,5.0,6.0,6.0,54.0,35.0
358,5.0,6.0,6.0,58.0,35.0
359,5.0,6.0,7.0,58.0,35.0
360,5.0,6.0,7.0,58.0,36.0
361,5.0,6.0,7.0,58.0,40.0
362,5.0,6.0,7.0,59.0,40.0
363,5.0,6.0,7.0,63.0,40.0
364,5.0,6.0,7.0,63.0,40.0
365,5.0,6.0,7.0,63.0,41.0
366,5.0,7.0,7.0,63.0,41.0
367,5.0,7.0,7.0,63.0,45.0
368,5.0,7.0,7.0,67.0,45.0
369,5.0,7.0,7.0,68.0,45.0
370,5.0,7.0,7.0,69.0,45.0
371,5.0,7.0,7.0,73.0,45.0
372,5.0,7.0,7.0,73.0,45.0
373,5.0,7.0,8.0,73.0,45.0
374,6.0,7.0,8.0,73.0,45.0
375,6.0,7.0,8.0,73.0,49.0
376,6.0,8.0,8.0,73.0,49.0
377,6.0,8.0,8.0,77.0,49.0
378,6.0,8.0,8.0,77.0,53.0
379,7.0,8.0,8.0,77.0,53.0
380,7.0,8.0,8.0,77.0,53.0
381,7.0,8.0,8.0,81.0,53.0
382,7.0,8.0,8.0,81.0,54.0
383,7.0,8.0,8.0,81.0,54.0
384,7.0,8.0,8.0,81.0,58.0
385,7.0,9.0,8.0,81.0,58.0
